crime_density,crime_trend,crime_type_violence_ratio,transit_lines_nearby,transit_frequency,street_connectivity,avg_lighting_quality,crowd_density,weather_visibility,hour_of_day,day_of_week,is_holiday,route_length_km,num_intersections
0.3317311665420488,-0.4314737449232534,0.5575159774190053,14,34.63450354558041,0.3279906071243042,37.01032767860293,32.40870371118042,5.505220632519625,22,0,0,6.811173052536606,22
0.597404791972715,-0.02459229743046667,0.6804332082706152,6,16.894587344021563,0.7767999336931447,63.02455426349993,23.736543117669587,7.464058324628681,14,6,0,8.196940380738502,35
0.3249238129151102,0.35947543272402843,0.4965976359308748,10,26.535303298754513,0.9440186156177204,53.07607165496125,60.06822594380216,10.0,7,0,0,1.9021087663442848,21
0.3367493076970644,-0.30299662047681014,0.4745444730747688,7,28.105409240066827,0.35698340276443197,77.0839592934645,41.75082200832475,8.862572522596674,6,5,0,4.3585893940303535,20
0.6672889806147757,0.5007470866454311,0.6839067044298234,0,9.21447723259555,0.3190430765820346,66.21314087245682,62.1911191608781,8.91783768732723,9,3,0,6.2017962780103,20
0.6616398531119974,-0.23067621760937207,0.47802981960579644,4,12.857244065128569,0.6608668607787946,2.902991357486182,5.517601470118823,6.026367733550517,22,2,0,1.806485413503443,11
0.025388768361683686,-0.03859060256347637,0.20598967835561177,10,29.499655018430516,0.484483065443115,41.847034036016005,6.092369366398991,9.63829355406838,1,6,0,2.4300155619265227,15
0.7308058320970078,0.09599207936095615,0.3320371077083204,4,23.342392379681698,0.5902751968577858,8.544052048690904,10.441316070679864,10.0,23,4,0,25.0,59
0.6417399666762824,0.3595179221307914,0.6323612032317009,3,8.62280422567765,0.6916895577826677,45.54913439935877,20.253484050800743,7.310157822399257,23,2,0,18.520749155956253,63
0.3278056073054303,-0.04574725624322821,0.3841820703968951,3,10.225899199384589,0.5247712101656552,43.4278643259049,0.2541387219877085,4.80441406487234,1,6,0,1.6309711978683703,15
0.172193579263873,-0.2702198384703557,0.2925273333172579,7,37.85764475172753,0.5732426300527752,91.36268293780506,47.914549052648645,9.244406978051538,12,2,0,8.258878768908449,26
0.875889492628174,-0.5025188519712074,0.49633731584993884,6,27.524237153717813,0.7424854638849514,14.755752447973665,23.973502581245995,10.0,22,3,0,2.7390667185011237,17
0.516629223243168,0.07813190716831105,0.25874461863913817,4,0.9974862994458036,0.7408770570042934,54.46226349800136,71.9626140890098,7.842389441991873,19,5,0,8.197221499006721,36
0.4004360348563377,0.7658716930276037,0.4771057367800702,12,41.545882756225964,0.40295961343673675,66.22358060985424,38.36147219154687,5.704827692404002,12,0,0,5.747521792436588,21
0.7435597797584063,0.8450565476773141,0.4634334188056249,7,20.49313801758532,0.34256084460144237,5.703493698761945,26.855056186913426,7.146056848591785,22,0,0,4.83508416573658,30
0.46674915136454076,-0.6016870474289765,0.324446281035535,9,26.67485702306545,0.43204064377221324,75.2508305436801,34.47698835054338,7.199706574720707,11,2,0,8.518849172716571,14
0.6243466369863052,-0.39419145141075973,0.5061981154276523,13,39.234634353754096,0.6561592342460532,71.8812998160007,87.76624893559003,7.692549518236897,8,1,0,9.013079278630222,38
0.07327149705695454,-0.08100568596944897,0.16631704074619977,4,6.069592889127606,0.36045999765646825,47.31215661640846,13.3503219925531,8.809581798789873,2,1,0,2.974636689040064,15
0.6278701921892432,0.23474486402841094,0.6292602855702611,5,15.53601219992246,0.7367487643927396,2.424793248172877,16.220459609384257,7.967379006590643,3,5,1,6.202413154288157,19
0.48178023347264903,-0.029901482916371788,0.5090029820075804,8,34.1841578486191,0.8342777710497016,83.89400205872295,51.33616132463357,7.639556720541079,15,0,0,11.475911860635522,39
0.29762893248511074,0.036859222004854704,0.19409643392634168,9,34.11267739627914,0.3481270923266095,27.001553251726527,21.96445037097438,7.754176286493107,21,2,0,5.542310240504591,19
0.26063554309510356,-0.01645241593573955,0.3227468917635345,11,40.80102147657382,0.5666546760608382,77.17911622151496,29.454512496454765,4.690657679628188,14,6,0,4.574655737782811,26
0.8533995515933411,0.01694726506927182,0.4399457710353306,6,15.151774420404301,0.8556006869444152,2.2805891819288737,20.163587266949527,6.783900729857852,23,3,0,1.752598845144675,17
0.41974815554041583,-0.5315337422849137,0.3928042765350046,4,9.47087939170831,0.5260720771949366,70.50380624072434,86.88273694506078,6.585869207789026,7,1,0,5.938403810496423,19
0.791724456151301,0.47819309137449406,0.40503855580326453,11,37.57204134026836,0.6579327443625903,36.23841558865693,5.313221222049169,5.569245368793137,22,4,0,0.8833253681571069,24
0.051994197185252916,0.3230258454602318,0.02832475504675558,9,23.7999963286791,0.6682117427537906,83.28698041788063,99.36287244477447,10.0,17,0,0,11.877401682159292,40
0.3587378224358451,0.20179973298129145,0.4842853737614706,3,18.172327404102333,0.34225735574354094,14.1864737518952,12.84409310966492,8.167683194463228,5,3,0,3.8095647997558624,11
0.5233879081556816,-0.033199235667858144,0.5408780683989564,10,39.07790346952681,0.8920099909825742,21.127582653324218,16.766765459146388,8.923649370060373,3,0,0,5.580860506448307,36
0.0681690927306435,-0.2324091255816043,0.37828440565852717,15,37.86709339244895,0.5905515017453791,27.14265818770225,26.138434801493304,6.731261000530679,5,3,0,7.714049359005401,27
0.6147497706442564,-0.14056483299911957,0.5642261230925966,5,26.84131095157518,0.20670145819539226,32.39307086752479,1.0447571484060476,10.0,22,3,0,3.0447735062204346,11
0.1468962120684968,-0.602629615200779,0.20367794031150643,9,26.645528905375635,0.29790237526795155,79.17591324291467,80.02310014425989,4.902116313004164,10,0,0,8.29576767610312,29
0.4787409026303877,0.12099469038656371,0.7201066625460483,10,29.57998773174155,0.3703410504075432,22.830154062524063,8.634021309139664,10.0,4,5,0,5.116479360350043,18
0.29008305053285355,-0.13793850574969999,0.3960717268319825,6,14.348492604557256,0.5905152856894664,86.8691861263672,36.19688667790395,6.2632980043139055,16,2,0,4.376082660958254,14
0.22213283075476956,0.5432425415313733,0.6447030305502935,6,25.806112186853714,0.5532809372960722,78.54549610332992,33.64283029924346,7.499682328335361,16,4,0,7.119221732587891,19
0.339345468962703,0.47861374771958914,0.6172268568835368,5,24.702706448244683,0.25963395301027065,71.64243175018312,97.90312267724428,6.741624529913676,10,2,0,3.677274939239017,12
0.10874934149130637,-0.04150885888094507,0.044423685564757925,11,15.163986126211613,0.6303223186879905,39.455867212435564,40.68688444825447,7.953682565611577,23,2,0,5.038499953446712,24
0.1289695376954714,-0.40954550992594085,0.3855411104041866,8,30.697136197582445,0.6920903251395953,49.80797758823538,18.235460588023273,5.367326268846379,22,1,0,1.6977543898939282,14
0.39036341982787326,0.30215291708405284,0.3457529425032263,8,18.92615188262673,0.8965686248697113,71.46178039191977,32.709849213974216,9.750091637428868,15,5,0,4.7091532298926655,20
0.23906721048897897,0.5670195487273219,0.3508864540891969,5,28.305529955540976,0.35643412269269414,70.69264652167307,87.26307569331354,9.762540509665373,9,4,0,15.067214212069498,23
0.618210303580387,0.11724473272965434,0.5276578409787039,7,14.487267072588029,0.8358394363937192,67.81518123232783,25.16941224534577,2.581049098427484,12,0,0,5.166411165586358,30
0.0982559413085392,0.022999481377807947,0.308703117802709,7,24.898298745024213,0.6593342929646399,32.24340167478647,23.099429202808373,7.002620962026575,2,1,0,7.362007546426348,25
0.39771506785778643,-0.09759260264644798,0.2589489268298726,4,15.301176784840985,0.45642925425763403,81.99797712526866,76.80003185926101,8.002789334937736,17,6,0,7.854841585123069,24
0.14539182819112462,0.050921376391743337,0.1712206219257915,4,19.23385551151962,0.6867879714746422,70.04316762129973,77.0551144799469,8.60626030754532,8,0,0,1.5538233671632709,15
0.20614382329079423,-0.2342629712775421,0.13503035729764828,7,28.350482927969743,0.46209097317931663,71.91508932871392,38.975211552724744,8.158541426959202,16,4,0,1.353328809457068,6
0.19324987459324136,0.3899383396187933,0.33393619906175803,3,15.140428945046077,0.7925666958068627,67.05417256004478,10.391510877430274,7.488952930403787,6,6,0,3.283233150261988,31
0.07746920791611252,0.8812398828038079,0.20618934899425867,12,31.296701005581816,0.803697869316605,47.3467531713902,78.38870146429919,7.238791023906891,20,3,0,6.591348234175237,28
0.6659045598880822,0.2834862689591278,0.4477263820357064,4,12.453667696159032,0.7009653441724285,69.47274403495943,75.27636484270442,6.130832844543296,8,6,0,5.37917537735308,25
0.7259167989233277,-0.506242088671638,0.32625902144465524,11,34.79101063215876,0.26037889340935005,30.46381730235244,9.96764458139638,2.92495261254425,22,6,0,13.196417824710082,41
0.6046107219057516,-0.8566156453287004,0.3956955405015534,6,16.89582871524187,0.4732706712003042,53.976265659925225,100.0,6.621546589407185,18,4,0,2.061737452691795,20
0.12332395557738424,0.34170339612006556,0.29880051576055194,3,15.441887037541836,0.2730215941267989,55.179133407909006,47.42799340241354,7.941427274263455,18,1,0,0.5,9
0.21959063892309844,-0.11357494942765137,0.2994042927050716,2,8.22252281139318,0.4545987786877293,35.30521932346508,9.559705928746972,3.545230586628837,23,5,0,9.719532313655513,34
0.5011320361683453,0.6840896502334901,0.5578149111190395,6,26.62612753101213,0.3616872619138166,8.829011218262858,24.679894536936757,6.144172005728686,4,2,0,8.08923542265481,11
0.29080431446343696,-0.4985513392786377,0.4430563398615623,1,4.444478000885795,0.5535430054350605,63.744117097068695,18.63617036095844,6.186519006259979,11,3,0,7.6042518508461105,28
0.8084864307716894,-0.5433571849624875,0.31673953640276326,9,28.832138108107415,0.41921915379985863,28.48527815124295,14.640378426313731,8.768401216492963,22,4,0,9.398832272891408,40
0.59462536792534,0.679556227511677,0.24078935911968014,7,21.052254808975068,0.27963610421783325,75.44214398536077,38.26775250168254,7.1176552596780605,14,1,0,8.957710875652975,30
0.3249215703762692,0.06676882321745424,0.5635300218908232,7,23.572938447865404,0.6371787547851225,73.32045015936458,47.00437678172469,6.773296409940276,6,1,0,1.9084808349777966,21
0.20294294692011183,-0.2503877095033545,0.13535039412878164,7,20.19451577700569,0.5693967136463938,24.149529050252205,7.569989995153064,9.459381610816207,0,4,0,3.54218451177378,22
0.5302550391599623,-0.34881585661450154,0.2775597322697737,6,13.721662191050694,0.93578117859948,27.437045217690677,3.275121176468808,6.930164065706388,22,4,0,9.448988029671286,43
0.42006738339889366,0.14991888793876462,0.43357387215575677,10,36.83971919411035,0.588929027834966,71.78081644374419,74.59315038002754,10.0,17,1,0,4.369505049063724,17
0.9026908037250903,-0.8096025503987714,0.6183767775945282,10,22.234567027405852,0.5210435370662044,5.772469603380187,3.356261397081801,8.561966295669416,22,6,0,1.5590765435437288,1
0.32913766404213474,0.34228660297183505,0.3628530936570529,5,18.594882469296664,0.6702431289185949,32.91391519968284,28.96857282699072,10.0,2,1,0,11.529146354106397,43
0.7846683464024149,-0.2916706357280385,0.2593482657705907,5,8.116360731242633,0.7991077935383955,30.08670073429242,8.408898023573053,5.4182764140126745,22,4,0,2.5749762636073674,28
0.40022843325182783,-0.07637312769412166,0.6538120034080304,7,23.102430196117083,0.3299613880396949,77.5342880756143,98.43413130315147,8.44158442502729,10,6,0,1.1368265714065555,11
0.7156190694403901,0.02919669115120175,0.3557246865901184,8,16.61318535096257,0.4227208176748257,20.296543486134336,12.7662652742315,4.358651718103384,22,3,0,10.942782374395112,28
0.09939410921018829,-0.2787953102807109,0.3804271665636733,7,18.960052680046104,0.4891338177706636,78.00595697477873,95.92050014033268,7.5463360854961765,17,0,0,5.66396643242863,26
0.10871246020679107,0.43564603557290726,0.3146649197345639,8,28.661913091504125,0.5050248986990967,76.53626005556467,91.22813906623554,7.354857845847264,19,3,0,0.5,12
0.3076380965637643,0.11447815025531058,0.3797263358503177,11,21.37602799329117,0.4515799014051049,34.796854403886975,27.830888962418214,8.299032110445381,0,1,0,4.898638768790571,20
0.5778311316931721,-0.2431983144227495,0.30578698113847436,13,31.579498336757474,0.34655697816877795,34.02249798368426,26.111000053603185,7.730372549674456,22,2,0,8.640736098446553,28
0.9206930769605985,-0.1190946509932182,0.36869130100398234,6,22.63933343459565,0.20372610167786276,5.634751083017196,7.311517878037526,8.854727565793484,23,6,0,2.6657453331433985,10
0.9014072638342258,-0.050762856030541204,0.3918709486245852,5,4.3361981848333135,0.610502587839669,27.240645245101728,25.28179095661866,7.891342837697669,22,3,0,4.181674891008269,28
0.37323791955046104,0.2717143018251037,0.36408656895197694,5,19.750091072206935,0.21965626648513406,72.16081371925183,45.016448776983445,8.446467623838522,12,0,0,2.338626844278097,8
0.46283441950062193,-0.4447481226769883,0.5443292212174629,11,27.65179998337115,0.7770581458313904,67.2817639299872,75.6592089018583,6.6686581588661085,7,6,0,6.334179271248441,35
0.8933752236457158,0.7373221042251213,0.4521053153329079,13,44.22228469532947,0.5327565968719927,25.124366322236927,0.7307372035580886,9.445858371211376,23,0,0,9.418182238531214,34
0.6150930209538311,-0.4924541320555295,0.6394205800399143,4,21.769583829627763,0.6169267924725201,29.357858251183796,18.15701715527947,5.1382409467241015,3,5,0,8.712756610583726,9
0.4725346257221324,-0.5665353948343925,0.4265287345422637,12,41.96853392108374,0.5023674268972639,4.213359884232822,0.6292320276311738,5.707255701775538,4,2,0,8.430218059468592,38
0.9983322139048056,0.920467951782492,0.5509575834062044,14,44.89597942494734,0.5947430271917034,13.735119103851138,5.341531003521849,4.028224776779341,22,4,0,1.3547432324190856,13
0.2910293428562876,0.3302725906993726,0.38214296464718756,5,10.09418419727475,0.37396077272751727,67.808234197084,83.95124855588239,10.0,17,4,0,5.932349912664003,29
0.7562566117639805,-0.34236188119861977,0.35618207681513697,8,15.100459913612404,0.48095690669701735,15.742014764342954,1.6732113636479773,2.9287031819297695,22,4,0,4.0477912837669,22
0.3107870888800805,-0.4625908886741067,0.4260476919429747,5,14.446434636129412,0.8248552763953433,50.661298645673504,0.0,4.599694818897069,4,1,0,7.446590779501662,36
0.9275507005474408,-0.008278152802882133,0.4505294569469507,4,13.535122465668994,0.7846569625430952,27.833002909258383,22.465804252250003,4.17934547346119,22,1,0,7.143409992379349,27
0.16213150154903555,-0.35168051244020965,0.3262613983324875,8,35.65337790640267,0.4402854620584987,10.827461409749642,33.6172501986514,7.318839961355744,5,1,0,4.530166703238909,14
0.20091404419107672,0.1777059633652607,0.31720644705911927,10,12.336483967518227,0.6201346462195318,25.349127207879587,8.245485867188348,7.85030552867536,0,5,0,1.2763678496350397,13
0.814751369866517,0.3220156879950189,0.5434168751328985,11,36.355769240818674,0.7084970877516742,8.513522222019557,24.475081554499262,8.402181682395563,22,6,0,6.934814309786429,34
0.19374463244033407,0.059846876923767604,0.19067631145396585,3,12.477633648498172,0.2540189252945026,26.35167186977828,25.605794441722963,7.745743661435771,22,5,0,6.885936047278921,19
0.3723697431377466,0.11664762916502328,0.3741013962610544,5,20.730256768832888,0.8461467897114903,73.19033607410006,53.47656794193445,5.370354522609238,7,6,0,3.569600293601651,30
0.12464845727030589,0.5815137428342156,0.2786203165981018,8,32.93924656076149,0.4727463713444411,74.7959166464613,27.33138803246638,9.92546981393412,14,6,0,1.6885658614485068,16
0.25817840927909047,-0.2795296648978646,0.2964906542187429,7,15.609694812124582,0.44598169400620663,46.115148018051116,26.263518251100535,5.805883801023331,2,3,0,2.7954508817307433,18
0.49829366319094026,0.48172054539335596,0.5110290055220472,8,23.11602298649521,0.18622372894813527,24.100148445833373,7.690346449848041,7.745207467231396,22,6,0,10.93686658688138,24
0.14921152667752086,0.48186554635369305,0.38028636109676567,7,20.928891134616663,0.5769151515930895,67.75391453917194,29.080292088691703,7.6292973984418175,12,4,0,11.48435832802097,43
0.4995686922537319,-0.09633283205968615,0.49722975056470253,10,24.598678906450736,0.6022362946346242,24.657377311044378,10.874434769189634,6.972212754633134,1,4,0,9.229891454184717,40
0.3230753482412885,0.12975893206357045,0.218205154039625,7,23.470852367450746,0.6847368844225324,65.04941379611242,20.043021821128214,5.2755330500668824,12,1,0,8.89339695136656,30
